CodDependencia,Dependencia,Tipo de Inversión,CodBPIN,Nombre_proy_Ajustado,Comuna,NomComuna,Inversion,Año,Corte
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,80,San Antonio de Prado,"$31,763,615",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,5,Castilla,"$289,630,727",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,5,Castilla,"$69,865,980",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120178,Fortalecimiento de los centros de Desarrollo,5,Castilla,"$330,463,492",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,5,Castilla,"$480,235,388",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),5,Castilla,"$29,242,242",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110134,PP12-Fortalecimiento del sector cultural,5,Castilla,"$8,863,012",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110132,PP12-Circulacion consumo y acceso de los bienes y servicios culturales,5,Castilla,"$15,124,169",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,50,San Sebastián de Palmitas,"$22,431,760",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130094,PP-13-05 COM 5 TERRITORIO CULTURAL Y EDU,5,Castilla,"$162,348,117",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,10,La Candelaria,"$89,112,873",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080263,Educación  ciudadana para la seguridad y la convivencia,99,Toda la Ciudad,"$2,857,387",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080264,Identidad de ciudad con sentido de lo público,99,Toda la Ciudad,"$1,309,479",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080362,Educacion ciudadana para el reconocimiento de la diversidad sexual,99,Toda la Ciudad,"$1,539,994",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080211,Gestión y operación de casas de la cultura,11,Laureles - Estadio,"$2,484,404",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130150,PP-13-10 PATRIMONIO  CULTURAL  COMUNA 10,10,La Candelaria,"$54,623,732",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130145,PP-13-10 AGENDA CULTURAL COMUNA 10,10,La Candelaria,"$238,461,135",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120172,Restauración y recuperación de muebles e Inmuebles patrimoniales,10,La Candelaria,"$618,761,246",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120391,Consolidación museo casa de la memoria,10,La Candelaria,"$2,820,155,425",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080260,Consolidar eventos de ciudad como vitrina nacional e internacional,99,Toda la Ciudad,"$4,819,181",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120188,Programa de formación de públicos,10,La Candelaria,"$1,390,669,722",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120186,Adecuación y mantenimiento de los centros culturales,10,La Candelaria,"$18,966,435",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120178,Fortalecimiento de los centros de Desarrollo,10,La Candelaria,"$27,346,207",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120177,Fortalecimiento a la gestión de la Secretaria de Cultura,10,La Candelaria,"$237,391,188",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,10,La Candelaria,"$468,250,903",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120175,Fomento y desarrollo de mercados artesanales,10,La Candelaria,"$199,719,358",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080070,Plan de lectura,99,Toda la Ciudad,"$1,586,400",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130106,PP-13-10 FORMACIÓN ART Y CULT COM 10,10,La Candelaria,"$44,400,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120178,Fortalecimiento de los centros de Desarrollo,11,Laureles - Estadio,"$184,365,539",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120178,Fortalecimiento de los centros de Desarrollo,9,Buenos Aires,"$330,463,492",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080149,Formación artistica y cultural,99,Toda la Ciudad,"$189,993",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080207,"Adecuación y mantenimiento casas de la cultura, sedes culturales y archivo histórico",99,Toda la Ciudad,"$113,067,096",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080213,Fortalecimiento del sector cultural,99,Toda la Ciudad,"$250,249",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080214,Medellín incluyente de la diversidad étnica y cultural,99,Toda la Ciudad,"$388,404",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130108,PP-13-11 FORMACIÓN ART Y CUL COMUNA 11,11,Laureles - Estadio,"$214,103,435",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,11,Laureles - Estadio,"$37,121,324",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080262,Cultura polìtica y de la participación,99,Toda la Ciudad,"$1,500,578",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120186,Adecuación y mantenimiento de los centros culturales,11,Laureles - Estadio,"$9,483,217",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080261,Educación ciudadana para la movilidad y la seguridad vial,99,Toda la Ciudad,"$8,556,294",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,11,Laureles - Estadio,"$305,261,924",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),11,Laureles - Estadio,"$29,841,188",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110135,"PP12-Integración, proyeccion y promoción de la juventud",11,Laureles - Estadio,"$21,383,860",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110134,PP12-Fortalecimiento del sector cultural,11,Laureles - Estadio,"$12,382,261",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110132,PP12-Circulacion consumo y acceso de los bienes y servicios culturales,11,Laureles - Estadio,"$91,788,435",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,11,Laureles - Estadio,"$13,973,196",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),10,La Candelaria,"$95,714,497",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080252,Sistema de política poblacional y sectorial de juventud,99,Toda la Ciudad,"$5,777,349",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120173,"Bibliotecas, Lecturas y Desarrollo",1,Popular,"$2,284,142,449",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120189,Convocatorias públicas para la democratización de la cultura,99,Toda la Ciudad,"$5,904,261,832",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120190,Investigación Cultural y del Patrimonio,99,Toda la Ciudad,"$374,635,557",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080211,Gestión y operación de casas de la cultura,10,La Candelaria,"$2,484,404",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080198,Centro cultural afrodescendiente,10,La Candelaria,"$121,870,537",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130029,PP-13-01 PLAN DE DESARROLLO CULTURAL Y A,1,Popular,"$630,115,783",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,1,Popular,"$118,146,277",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120173,"Bibliotecas, Lecturas y Desarrollo",10,La Candelaria,"$49,526,173",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,1,Popular,"$137,479,151",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120185,Investigación  y acción comunicativa para la ciudadanía cultural,99,Toda la Ciudad,"$133,314,578",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),1,Popular,"$39,596,339",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110135,"PP12-Integración, proyeccion y promoción de la juventud",1,Popular,"$32,060,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110132,PP12-Circulacion consumo y acceso de los bienes y servicios culturales,1,Popular,"$18,347,737",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110131,PP12-Formación artística y cultural,1,Popular,"$25,492,447",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,1,Popular,"$50,811,622",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120295,Programa de fortalecimiento cultural-jovenes por la vida-ciudad i,99,Toda la Ciudad,"$1,511,600,517",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,99,Toda la Ciudad,"$91,680,613",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120186,Adecuación y mantenimiento de los centros culturales,1,Popular,"$9,483,220",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120173,"Bibliotecas, Lecturas y Desarrollo",99,Toda la Ciudad,"$762,494,500",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120169,Fortalecimiento del Archivo histórico de Medellín,10,La Candelaria,"$263,538,681",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110137,PP12-Educación ciudadana para el reconocimiento de la diversidad sexual,10,La Candelaria,"$7,230,001",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110133,PP12-Plan de lectura,10,La Candelaria,"$80,126,410",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110132,PP12-Circulacion consumo y acceso de los bienes y servicios culturales,10,La Candelaria,"$40,000,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110130,PP12-Educación  ciudadana para la seguridad y la convivencia,10,La Candelaria,"$879,689",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110129,PP12-Patrimonio cultural material e inmaterial,10,La Candelaria,"$36,486,486",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,10,La Candelaria,"$6,351,453",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120188,Programa de formación de públicos,99,Toda la Ciudad,"$801,473,936",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),99,Toda la Ciudad,"$2,899,040,448",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120187,"Dotación de equipamentos y centros culturales, nuevos y existentes",99,Toda la Ciudad,"$639,349,368",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120174,Cultura ciudadana en equidad,99,Toda la Ciudad,"$16,148,113,146",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120179,Desarrollo y fortalecimiento de la cultura como sector,99,Toda la Ciudad,"$344,375,019",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120181,Fomento de identidad de ciudad,99,Toda la Ciudad,"$5,318,733,130",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120182,"Ciudadanía cultural para la vida, la movilidad, convivencia y seguridad",99,Toda la Ciudad,"$2,108,372,630",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120183,Voluntariado y construcción de ciudadanía,99,Toda la Ciudad,"$591,348,157",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120184,"Ciudadanía cultural para la diversidad étnica, sexual y de género",99,Toda la Ciudad,"$935,570,228",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080067,Patrimonio cultural material e inmaterial,99,Toda la Ciudad,"$40,333,747",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120170,Divulgación y apropiación del patrimonio cultural material e inmaterial,99,Toda la Ciudad,"$541,824,682",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130101,PP-13-09 FOMENTO DE PRÁCTICAS CULTURALES,9,Buenos Aires,"$365,782,672",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130113,PP-13-15 FORTALECIMIENTO CULTURAL COM 15,15,Guayabal,"$236,938,384",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,15,Guayabal,"$105,145,650",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,15,Guayabal,"$373,573,482",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120173,"Bibliotecas, Lecturas y Desarrollo",15,Guayabal,"$942,189,188",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),15,Guayabal,"$31,883,587",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110131,PP12-Formación artística y cultural,15,Guayabal,"$49,220,542",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110134,PP12-Fortalecimiento del sector cultural,14,El Poblado,"$15,300,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,15,Guayabal,"$29,464,389",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110135,"PP12-Integración, proyeccion y promoción de la juventud",2,Santa Cruz,"$6,280,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130110,PP-13-14 FORTALECIMIENTO CULTURAL COM 14,14,El Poblado,"$401,384,623",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080360,Recuperacion de caminos prehispanicos,90,Santa Elena,"$10,000,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,14,El Poblado,"$31,867,201",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120188,Programa de formación de públicos,14,El Poblado,"$916,385,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120178,Fortalecimiento de los centros de Desarrollo,14,El Poblado,"$184,365,539",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,14,El Poblado,"$366,382,792",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080146,Circulacion consumo y acceso de los bienes y servicios culturales,99,Toda la Ciudad,"$730,027,850",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110129,PP12-Patrimonio cultural material e inmaterial,15,Guayabal,"$2,412,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110134,PP12-Fortalecimiento del sector cultural,16,Belén,"$9,000,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110134,PP12-Fortalecimiento del sector cultural,9,Buenos Aires,"$25,200,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110135,"PP12-Integración, proyeccion y promoción de la juventud",9,Buenos Aires,"$15,516,500",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,130114,PP-13-16 PROMOCIÓN CULT Y ART COM16,16,Belén,"$435,607,552",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,16,Belén,"$248,293,282",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120186,Adecuación y mantenimiento de los centros culturales,16,Belén,"$9,483,217",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,16,Belén,"$736,703,342",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120173,"Bibliotecas, Lecturas y Desarrollo",16,Belén,"$583,026,173",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120302,Jornada Es. Complementaria Cultura,9,Buenos Aires,"$105,981,523",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110137,PP12-Educación ciudadana para el reconocimiento de la diversidad sexual,16,Belén,"$6,720,958",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,080256,Cerros tutelares,16,Belén,"$272,885,603",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110132,PP12-Circulacion consumo y acceso de los bienes y servicios culturales,16,Belén,"$19,800,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110131,PP12-Formación artística y cultural,16,Belén,"$16,457,859",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110126,PP12-Fortalecimiento y gestion de infraestructura y servicios culturales,16,Belén,"$22,979,556",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),9,Buenos Aires,"$81,442,482",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,9,Buenos Aires,"$719,925,063",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120186,Adecuación y mantenimiento de los centros culturales,9,Buenos Aires,"$9,483,217",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,1,110131,PP12-Formación artística y cultural,14,El Poblado,"$100,642,149",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120171,Medellín Lectura Viva (Plan de lectura),16,Belén,"$18,000,000",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120173,"Bibliotecas, Lecturas y Desarrollo",12,La América,"$529,862,519",2013,31-Dic-2013
613,Secretaría de Cultura Ciudadana,0,120176,Formación y creación para la ciudadanía,90,Santa Elena,"$233,355,028",2013,31-Dic-2013
